12/20/2021 22:33:26,50.00,68.00
12/20/2021 22:34:09,49.00,68.00
12/20/2021 22:34:42,49.00,68.00
12/20/2021 22:35:21,50.00,68.00
12/20/2021 22:36:00,50.00,68.00
12/20/2021 22:36:39,50.00,68.00
12/20/2021 22:37:19,50.00,68.00
12/20/2021 22:37:55,50.00,68.00
12/20/2021 22:38:41,50.00,68.00
12/20/2021 22:39:15,50.00,68.00
12/20/2021 22:39:51,50.00,68.00
12/20/2021 22:40:53,50.00,68.00
12/20/2021 22:41:09,50.00,68.00
12/20/2021 22:41:43,50.00,68.00
12/20/2021 22:42:17,50.00,68.00
12/20/2021 22:42:53,50.00,68.00
12/20/2021 22:43:42,50.00,68.00
12/20/2021 22:44:33,50.00,68.00
12/20/2021 22:45:16,50.00,68.00
12/20/2021 22:46:05,50.00,68.00
12/20/2021 22:46:51,50.00,68.00
12/20/2021 22:47:25,50.00,68.00
12/20/2021 22:48:08,50.00,68.00
12/20/2021 22:48:41,50.00,68.00
12/20/2021 22:49:17,50.00,68.00
12/20/2021 22:50:09,50.00,68.00
12/20/2021 22:50:48,50.00,68.00
12/20/2021 22:51:22,50.00,68.00
12/20/2021 22:52:03,50.00,68.00
12/20/2021 22:52:33,49.00,68.00
12/20/2021 22:53:13,49.00,68.00
12/20/2021 22:53:54,49.00,68.00
12/20/2021 22:54:22,49.00,68.00
12/20/2021 22:55:11,49.00,68.00
12/20/2021 22:56:02,49.00,68.00
12/20/2021 22:56:42,49.00,68.00
12/20/2021 22:57:18,49.00,68.00
12/20/2021 22:58:04,49.00,68.00
12/20/2021 22:58:38,49.00,68.00
12/20/2021 22:59:12,49.00,68.00
12/20/2021 22:59:50,49.00,68.00
12/20/2021 23:00:30,49.00,68.00
12/20/2021 23:01:09,49.00,68.00
12/20/2021 23:01:49,49.00,68.00
12/20/2021 23:02:25,49.00,68.00
12/20/2021 23:03:11,49.00,68.00
12/20/2021 23:03:45,49.00,68.00
12/20/2021 23:04:19,49.00,68.00
12/20/2021 23:05:00,49.00,68.00
12/20/2021 23:05:25,49.00,68.00
12/20/2021 23:05:59,49.00,68.00
12/20/2021 23:06:32,49.00,68.00
12/20/2021 23:07:06,49.00,68.00
12/20/2021 23:07:40,49.00,68.00
12/20/2021 23:08:13,49.00,68.00
12/20/2021 23:08:47,49.00,68.00
12/20/2021 23:09:21,49.00,66.20
12/20/2021 23:09:57,49.00,66.20
12/20/2021 23:10:44,49.00,66.20
12/20/2021 23:11:17,49.00,66.20
12/20/2021 23:11:51,49.00,66.20
12/20/2021 23:12:25,49.00,66.20
12/20/2021 23:12:59,49.00,66.20
12/20/2021 23:13:32,49.00,66.20
12/20/2021 23:14:06,49.00,66.20
12/20/2021 23:14:40,49.00,66.20
12/20/2021 23:15:16,49.00,66.20
12/20/2021 23:16:02,49.00,66.20
12/20/2021 23:16:39,49.00,66.20
12/20/2021 23:17:25,49.00,66.20
12/20/2021 23:17:59,49.00,66.20
12/20/2021 23:18:38,49.00,66.20
12/20/2021 23:19:17,49.00,66.20
12/20/2021 23:19:54,49.00,66.20
12/20/2021 23:20:42,49.00,66.20
12/20/2021 23:21:29,49.00,66.20
12/20/2021 23:22:03,49.00,66.20
12/20/2021 23:22:36,49.00,66.20
12/20/2021 23:23:10,49.00,66.20
12/20/2021 23:23:44,49.00,66.20
12/20/2021 23:24:17,49.00,66.20
12/20/2021 23:24:54,49.00,66.20
12/20/2021 23:25:43,50.00,66.20
12/20/2021 23:26:44,50.00,66.20
12/20/2021 23:27:03,49.00,66.20
12/20/2021 23:27:52,49.00,66.20
12/20/2021 23:28:38,49.00,66.20
12/20/2021 23:29:14,50.00,66.20
12/20/2021 23:30:01,50.00,66.20
12/20/2021 23:30:35,50.00,66.20
12/20/2021 23:31:11,50.00,66.20
12/20/2021 23:31:57,50.00,66.20
12/20/2021 23:32:31,50.00,66.20
12/20/2021 23:33:05,50.00,66.20
12/20/2021 23:33:41,50.00,66.20
12/20/2021 23:34:27,50.00,66.20
12/20/2021 23:35:04,50.00,66.20
12/20/2021 23:35:52,50.00,66.20
12/20/2021 23:36:39,50.00,66.20
12/20/2021 23:37:15,50.00,66.20
12/20/2021 23:38:02,50.00,66.20
12/20/2021 23:38:40,50.00,66.20
12/20/2021 23:39:20,50.00,66.20
12/20/2021 23:40:01,50.00,66.20
12/20/2021 23:40:26,50.00,66.20
12/20/2021 23:41:03,50.00,66.20
12/20/2021 23:41:54,50.00,66.20
12/20/2021 23:42:34,50.00,66.20
12/20/2021 23:43:07,50.00,66.20
12/20/2021 23:43:46,50.00,66.20
12/20/2021 23:44:33,50.00,66.20
12/20/2021 23:44:58,50.00,66.20
12/20/2021 23:45:34,50.00,66.20
12/20/2021 23:46:21,50.00,66.20
12/20/2021 23:46:57,50.00,66.20
12/20/2021 23:47:43,50.00,66.20
12/20/2021 23:48:20,50.00,66.20
12/20/2021 23:49:06,50.00,66.20
12/20/2021 23:49:42,50.00,66.20
12/20/2021 23:50:29,50.00,66.20
12/20/2021 23:51:02,50.00,66.20
12/20/2021 23:51:39,50.00,66.20
12/20/2021 23:52:25,50.00,66.20
12/20/2021 23:52:59,50.00,66.20
12/20/2021 23:53:35,50.00,66.20
12/20/2021 23:54:21,50.00,66.20
12/20/2021 23:54:55,50.00,66.20
12/20/2021 23:55:31,50.00,66.20
12/20/2021 23:56:18,50.00,66.20
12/20/2021 23:56:54,50.00,66.20
12/20/2021 23:57:40,50.00,66.20
12/20/2021 23:58:14,50.00,66.20
12/20/2021 23:58:48,50.00,66.20
12/20/2021 23:59:22,50.00,66.20
12/20/2021 23:59:55,50.00,66.20
12/21/2021 00:00:29,50.00,66.20
12/21/2021 00:01:05,50.00,66.20
12/21/2021 00:01:54,50.00,66.20
12/21/2021 00:02:43,50.00,66.20
12/21/2021 00:03:37,50.00,66.20
12/21/2021 00:04:02,50.00,66.20
12/21/2021 00:04:43,50.00,66.20
12/21/2021 00:05:08,50.00,66.20
12/21/2021 00:05:44,50.00,66.20
12/21/2021 00:06:33,50.00,66.20
12/21/2021 00:07:22,50.00,66.20
12/21/2021 00:08:11,50.00,66.20
12/21/2021 00:08:58,50.00,66.20
12/21/2021 00:09:34,50.00,66.20
12/21/2021 00:10:23,50.00,66.20
12/21/2021 00:11:09,50.00,66.20
12/21/2021 00:11:43,50.00,66.20
12/21/2021 00:12:17,50.00,66.20
12/21/2021 00:12:50,50.00,66.20
12/21/2021 00:13:27,50.00,66.20
12/21/2021 00:14:15,50.00,66.20
12/21/2021 00:15:02,50.00,66.20
12/21/2021 00:15:38,50.00,66.20
12/21/2021 00:16:27,50.00,66.20
12/21/2021 00:17:13,50.00,66.20
12/21/2021 00:18:00,50.00,66.20
12/21/2021 00:18:50,50.00,66.20
12/21/2021 00:19:22,50.00,66.20
12/21/2021 00:20:01,50.00,66.20
12/21/2021 00:20:51,50.00,66.20
12/21/2021 00:21:26,50.00,66.20
12/21/2021 00:22:12,50.00,66.20
12/21/2021 00:22:46,50.00,66.20
12/21/2021 00:23:20,50.00,66.20
12/21/2021 00:23:56,50.00,66.20
12/21/2021 00:24:43,50.00,66.20
12/21/2021 00:25:26,50.00,66.20
12/21/2021 00:25:59,50.00,66.20
12/21/2021 00:26:40,50.00,66.20
12/21/2021 00:27:05,50.00,66.20
12/21/2021 00:27:39,50.00,66.20
12/21/2021 00:28:12,50.00,66.20
12/21/2021 00:28:46,50.00,66.20
12/21/2021 00:29:22,50.00,66.20
12/21/2021 00:30:11,50.00,66.20
12/21/2021 00:30:58,50.00,66.20
12/21/2021 00:31:34,50.00,66.20
12/21/2021 00:32:20,50.00,66.20
12/21/2021 00:32:54,50.00,66.20
12/21/2021 00:33:30,50.00,66.20
12/21/2021 00:34:17,50.00,66.20
12/21/2021 00:35:06,50.00,66.20
12/21/2021 00:35:22,50.00,66.20
12/21/2021 00:36:01,50.00,66.20
12/21/2021 00:36:48,50.00,66.20
12/21/2021 00:37:13,50.00,66.20
12/21/2021 00:37:47,50.00,66.20
12/21/2021 00:38:20,50.00,66.20
12/21/2021 00:38:54,50.00,66.20
12/21/2021 00:39:28,50.00,66.20
12/21/2021 00:40:02,50.00,66.20
12/21/2021 00:40:41,49.00,66.20
12/21/2021 00:41:20,49.00,66.20
12/21/2021 00:41:56,49.00,66.20
12/21/2021 00:42:45,49.00,66.20
12/21/2021 00:43:32,49.00,66.20
12/21/2021 00:44:05,49.00,66.20
12/21/2021 00:44:42,49.00,66.20
12/21/2021 00:45:31,49.00,66.20
12/21/2021 00:46:20,49.00,66.20
12/21/2021 00:47:06,49.00,66.20
12/21/2021 00:47:40,49.00,66.20
12/21/2021 00:48:13,49.00,66.20
12/21/2021 00:48:50,49.00,66.20
12/21/2021 00:49:36,49.00,66.20
12/21/2021 00:50:10,49.00,66.20
12/21/2021 00:50:43,49.00,66.20
12/21/2021 00:51:20,49.00,66.20
12/21/2021 00:52:14,49.00,66.20
12/21/2021 00:52:39,49.00,66.20
12/21/2021 00:53:12,49.00,66.20
12/21/2021 00:53:46,49.00,66.20
12/21/2021 00:54:20,49.00,66.20
12/21/2021 00:54:53,49.00,66.20
12/21/2021 00:55:35,49.00,66.20
12/21/2021 00:56:00,49.00,66.20
12/21/2021 00:56:38,49.00,66.20
12/21/2021 00:57:18,49.00,66.20
12/21/2021 00:57:52,49.00,66.20
12/21/2021 00:58:28,48.00,66.20
12/21/2021 00:59:14,48.00,66.20
12/21/2021 00:59:53,48.00,66.20
12/21/2021 01:00:33,48.00,66.20
12/21/2021 01:01:09,48.00,66.20
12/21/2021 01:01:55,48.00,66.20
12/21/2021 01:02:29,48.00,66.20
12/21/2021 01:03:03,48.00,66.20
12/21/2021 01:03:36,48.00,66.20
12/21/2021 01:04:10,48.00,66.20
12/21/2021 01:04:44,48.00,66.20
12/21/2021 01:05:18,48.00,66.20
12/21/2021 01:05:51,48.00,66.20
12/21/2021 01:06:25,48.00,66.20
12/21/2021 01:07:06,48.00,66.20
12/21/2021 01:07:31,48.00,68.00
12/21/2021 01:08:10,48.00,66.20
12/21/2021 01:08:50,48.00,66.20
12/21/2021 01:09:23,48.00,66.20
12/21/2021 01:10:02,48.00,66.20
12/21/2021 01:10:42,48.00,66.20
12/21/2021 01:11:18,48.00,66.20
12/21/2021 01:12:07,49.00,66.20
12/21/2021 01:12:53,48.00,66.20
12/21/2021 01:13:27,49.00,66.20
12/21/2021 01:14:03,48.00,66.20
12/21/2021 01:14:50,48.00,66.20
12/21/2021 01:15:24,49.00,66.20
12/21/2021 01:16:00,49.00,66.20
12/21/2021 01:16:54,48.00,66.20
12/21/2021 01:17:19,49.00,66.20
12/21/2021 01:17:57,49.00,66.20
12/21/2021 01:18:37,49.00,66.20
12/21/2021 01:19:16,49.00,66.20
12/21/2021 01:20:01,49.00,66.20
12/21/2021 01:20:40,49.00,66.20
12/21/2021 01:21:14,49.00,66.20
12/21/2021 01:21:48,49.00,66.20
12/21/2021 01:22:21,49.00,66.20
12/21/2021 01:23:00,49.00,66.20
12/21/2021 01:23:40,49.00,66.20
12/21/2021 01:24:16,49.00,66.20
12/21/2021 01:25:08,49.00,66.20
12/21/2021 01:25:47,49.00,66.20
12/21/2021 01:26:21,49.00,66.20
12/21/2021 01:26:57,49.00,66.20
12/21/2021 01:27:44,49.00,66.20
12/21/2021 01:28:17,49.00,66.20
12/21/2021 01:28:54,49.00,66.20
12/21/2021 01:29:40,49.00,66.20
12/21/2021 01:30:14,49.00,66.20
12/21/2021 01:30:47,49.00,66.20
12/21/2021 01:31:24,49.00,66.20
12/21/2021 01:32:13,49.00,66.20
12/21/2021 01:32:59,49.00,66.20
12/21/2021 01:33:35,49.00,66.20
12/21/2021 01:34:24,49.00,66.20
12/21/2021 01:35:10,49.00,66.20
12/21/2021 01:35:49,49.00,66.20
12/21/2021 01:36:29,49.00,66.20
12/21/2021 01:37:08,49.00,66.20
12/21/2021 01:37:47,49.00,66.20
12/21/2021 01:38:21,49.00,66.20
12/21/2021 01:38:57,49.00,66.20
12/21/2021 01:39:44,49.00,66.20
12/21/2021 01:40:17,49.00,66.20
12/21/2021 01:40:51,49.00,66.20
12/21/2021 01:41:25,49.00,66.20
12/21/2021 01:42:06,49.00,66.20
12/21/2021 01:42:31,49.00,66.20
12/21/2021 01:43:05,49.00,66.20
12/21/2021 01:43:41,49.00,66.20
12/21/2021 01:44:35,49.00,66.20
12/21/2021 01:45:02,49.00,66.20
12/21/2021 01:45:49,49.00,66.20
12/21/2021 01:46:25,49.00,66.20
12/21/2021 01:47:11,49.00,66.20
12/21/2021 01:47:45,49.00,66.20
12/21/2021 01:48:19,49.00,66.20
12/21/2021 01:48:52,49.00,66.20
12/21/2021 01:49:29,49.00,66.20
12/21/2021 01:50:18,49.00,66.20
12/21/2021 01:51:04,49.00,66.20
12/21/2021 01:51:45,49.00,66.20
12/21/2021 01:52:20,49.00,66.20
12/21/2021 01:52:53,49.00,66.20
12/21/2021 01:53:27,49.00,66.20
12/21/2021 01:54:00,49.00,66.20
12/21/2021 01:54:37,49.00,66.20
12/21/2021 01:55:23,49.00,66.20
12/21/2021 01:55:57,49.00,66.20
12/21/2021 01:56:30,49.00,66.20
12/21/2021 01:57:07,49.00,66.20
12/21/2021 01:57:53,49.00,66.20
12/21/2021 01:58:27,49.00,66.20
12/21/2021 01:59:05,49.00,66.20
12/21/2021 01:59:45,49.00,66.20
12/21/2021 02:00:19,49.00,66.20
12/21/2021 02:00:53,49.00,66.20
12/21/2021 02:01:26,48.00,66.20
12/21/2021 02:02:00,48.00,66.20
12/21/2021 02:02:34,48.00,66.20
12/21/2021 02:03:08,48.00,66.20
12/21/2021 02:03:41,48.00,66.20
12/21/2021 02:04:15,48.00,66.20
12/21/2021 02:04:56,48.00,68.00
12/21/2021 02:05:26,48.00,68.00
12/21/2021 02:06:06,48.00,68.00
12/21/2021 02:06:42,48.00,68.00
12/21/2021 02:07:28,48.00,68.00
12/21/2021 02:08:02,48.00,68.00
12/21/2021 02:08:36,48.00,68.00
12/21/2021 02:09:12,48.00,68.00
12/21/2021 02:09:59,48.00,68.00
12/21/2021 02:10:32,48.00,68.00
12/21/2021 02:11:06,48.00,66.20
12/21/2021 02:11:40,48.00,66.20
12/21/2021 02:12:13,48.00,66.20
12/21/2021 02:12:47,48.00,66.20
12/21/2021 02:13:21,48.00,66.20
12/21/2021 02:13:55,48.00,66.20
12/21/2021 02:14:28,48.00,66.20
12/21/2021 02:15:07,48.00,66.20
12/21/2021 02:15:47,48.00,66.20
12/21/2021 02:16:20,48.00,66.20
12/21/2021 02:16:57,48.00,66.20
12/21/2021 02:17:43,48.00,66.20
12/21/2021 02:18:17,48.00,66.20
12/21/2021 02:18:53,48.00,66.20
12/21/2021 02:19:45,48.00,66.20
12/21/2021 02:20:29,48.00,66.20
12/21/2021 02:21:09,49.00,66.20
12/21/2021 02:21:43,49.00,66.20
12/21/2021 02:22:16,49.00,66.20
12/21/2021 02:22:50,49.00,66.20
12/21/2021 02:23:26,49.00,66.20
12/21/2021 02:24:13,49.00,66.20
12/21/2021 02:24:47,49.00,66.20
12/21/2021 02:25:20,49.00,66.20
12/21/2021 02:26:04,49.00,66.20
12/21/2021 02:26:37,49.00,66.20
12/21/2021 02:27:10,49.00,66.20
12/21/2021 02:27:59,49.00,66.20
12/21/2021 02:28:15,49.00,66.20
12/21/2021 02:28:54,49.00,66.20
12/21/2021 02:29:34,49.00,66.20
12/21/2021 02:30:08,49.00,66.20
12/21/2021 02:30:41,49.00,66.20
12/21/2021 02:31:15,49.00,66.20
12/21/2021 02:31:49,49.00,66.20
12/21/2021 02:32:25,49.00,66.20
12/21/2021 02:33:29,49.00,66.20
12/21/2021 02:33:48,49.00,66.20
12/21/2021 02:34:27,49.00,66.20
12/21/2021 02:35:09,49.00,66.20
12/21/2021 02:35:58,49.00,66.20
12/21/2021 02:36:47,49.00,66.20
12/21/2021 02:37:41,49.00,66.20
12/21/2021 02:38:08,48.00,66.20
12/21/2021 02:38:54,48.00,66.20
12/21/2021 02:39:31,49.00,66.20
12/21/2021 02:40:22,49.00,66.20
12/21/2021 02:41:02,48.00,66.20
12/21/2021 02:41:35,49.00,66.20
12/21/2021 02:42:17,49.00,66.20
12/21/2021 02:42:47,49.00,66.20
12/21/2021 02:43:29,49.00,66.20
12/21/2021 02:44:15,49.00,66.20
12/21/2021 02:44:49,49.00,66.20
12/21/2021 02:45:28,49.00,66.20
12/21/2021 02:46:07,49.00,66.20
12/21/2021 02:46:51,49.00,66.20
12/21/2021 02:47:24,49.00,66.20
12/21/2021 02:47:57,49.00,66.20
12/21/2021 02:48:31,49.00,66.20
12/21/2021 02:49:05,49.00,66.20
12/21/2021 02:49:46,49.00,66.20
12/21/2021 02:50:11,49.00,66.20
12/21/2021 02:50:45,49.00,66.20
12/21/2021 02:51:18,49.00,66.20
12/21/2021 02:51:52,49.00,66.20
12/21/2021 02:52:26,49.00,66.20
12/21/2021 02:53:02,49.00,66.20
12/21/2021 02:53:51,49.00,66.20
12/21/2021 02:54:38,49.00,66.20
12/21/2021 02:55:19,49.00,66.20
12/21/2021 02:55:44,49.00,66.20
12/21/2021 02:56:17,49.00,66.20
12/21/2021 02:56:51,49.00,66.20
12/21/2021 02:57:27,49.00,66.20
12/21/2021 02:58:16,49.00,66.20
12/21/2021 02:59:03,48.00,66.20
12/21/2021 02:59:36,48.00,66.20
12/21/2021 03:00:10,48.00,66.20
12/21/2021 03:00:44,48.00,66.20
12/21/2021 03:01:23,48.00,66.20
12/21/2021 03:02:02,48.00,66.20
12/21/2021 03:02:36,48.00,66.20
12/21/2021 03:03:10,48.00,66.20
12/21/2021 03:03:43,48.00,66.20
12/21/2021 03:04:20,48.00,66.20
12/21/2021 03:05:09,48.00,66.20
12/21/2021 03:05:55,48.00,68.00
12/21/2021 03:06:29,48.00,66.20
12/21/2021 03:07:08,48.00,68.00
12/21/2021 03:07:47,48.00,68.00
12/21/2021 03:08:21,48.00,66.20
12/21/2021 03:08:55,48.00,66.20
12/21/2021 03:09:28,48.00,66.20
12/21/2021 03:10:02,48.00,66.20
12/21/2021 03:10:38,48.00,66.20
12/21/2021 03:11:25,48.00,66.20
12/21/2021 03:12:01,48.00,66.20
12/21/2021 03:12:52,48.00,66.20
12/21/2021 03:13:35,48.00,66.20
12/21/2021 03:14:24,48.00,66.20
12/21/2021 03:15:10,48.00,66.20
12/21/2021 03:15:44,48.00,66.20
12/21/2021 03:16:28,48.00,66.20
12/21/2021 03:17:00,48.00,66.20
12/21/2021 03:17:39,48.00,66.20
12/21/2021 03:18:21,48.00,66.20
12/21/2021 03:19:22,48.00,66.20
12/21/2021 03:19:39,48.00,66.20
12/21/2021 03:20:20,48.00,66.20
12/21/2021 03:20:52,48.00,66.20
12/21/2021 03:21:17,48.00,66.20
12/21/2021 03:21:51,48.00,66.20
12/21/2021 03:22:27,48.00,66.20
12/21/2021 03:23:14,48.00,66.20
12/21/2021 03:23:47,49.00,66.20
12/21/2021 03:24:24,49.00,66.20
12/21/2021 03:25:10,48.00,66.20
12/21/2021 03:25:44,48.00,66.20
12/21/2021 03:26:18,49.00,66.20
12/21/2021 03:26:51,49.00,66.20
12/21/2021 03:27:25,49.00,66.20
12/21/2021 03:28:01,49.00,66.20
12/21/2021 03:28:48,49.00,66.20
12/21/2021 03:29:21,49.00,66.20
12/21/2021 03:29:55,49.00,66.20
12/21/2021 03:30:31,49.00,66.20
12/21/2021 03:31:23,49.00,66.20
12/21/2021 03:32:05,49.00,66.20
12/21/2021 03:32:51,49.00,66.20
12/21/2021 03:33:25,49.00,66.20
12/21/2021 03:33:59,49.00,66.20
12/21/2021 03:34:33,49.00,66.20
12/21/2021 03:35:06,49.00,66.20
12/21/2021 03:35:48,49.00,66.20
12/21/2021 03:36:18,49.00,66.20
12/21/2021 03:36:57,49.00,66.20
12/21/2021 03:37:46,49.00,66.20
12/21/2021 03:38:02,49.00,66.20
12/21/2021 03:38:36,49.00,66.20
12/21/2021 03:39:12,49.00,66.20
12/21/2021 03:40:01,49.00,66.20
12/21/2021 03:40:53,49.00,66.20
12/21/2021 03:41:32,49.00,66.20
12/21/2021 03:42:11,49.00,66.20
12/21/2021 03:42:56,49.00,66.20
12/21/2021 03:43:41,49.00,66.20
12/21/2021 03:44:20,49.00,66.20
12/21/2021 03:44:54,49.00,66.20
12/21/2021 03:45:30,49.00,66.20
12/21/2021 03:46:17,49.00,66.20
12/21/2021 03:46:53,49.00,66.20
12/21/2021 03:47:39,49.00,66.20
12/21/2021 03:48:13,49.00,66.20
12/21/2021 03:48:49,49.00,66.20
12/21/2021 03:49:36,49.00,66.20
12/21/2021 03:50:17,49.00,66.20
12/21/2021 03:50:42,49.00,66.20
12/21/2021 03:51:16,49.00,66.20
12/21/2021 03:51:49,49.00,66.20
12/21/2021 03:52:26,48.00,66.20
12/21/2021 03:53:17,48.00,66.20
12/21/2021 03:53:59,48.00,66.20
12/21/2021 03:54:46,48.00,66.20
12/21/2021 03:55:19,48.00,66.20
12/21/2021 03:55:58,48.00,66.20
12/21/2021 03:56:38,48.00,66.20
12/21/2021 03:57:11,48.00,66.20
12/21/2021 03:57:50,48.00,68.00
12/21/2021 03:58:30,48.00,68.00
12/21/2021 03:59:04,48.00,68.00
12/21/2021 03:59:40,48.00,66.20
12/21/2021 04:00:26,48.00,68.00
12/21/2021 04:01:00,48.00,66.20
12/21/2021 04:01:34,48.00,66.20
12/21/2021 04:02:08,48.00,66.20
12/21/2021 04:02:46,48.00,66.20
12/21/2021 04:03:26,48.00,66.20
12/21/2021 04:04:00,48.00,66.20
12/21/2021 04:04:41,48.00,66.20
12/21/2021 04:05:06,48.00,66.20
12/21/2021 04:05:40,48.00,66.20
12/21/2021 04:06:16,48.00,66.20
12/21/2021 04:07:05,48.00,66.20
12/21/2021 04:07:51,48.00,66.20
12/21/2021 04:08:25,48.00,66.20
12/21/2021 04:09:04,48.00,66.20
12/21/2021 04:09:43,48.00,66.20
12/21/2021 04:10:20,48.00,66.20
12/21/2021 04:11:06,48.00,66.20
12/21/2021 04:11:45,48.00,66.20
12/21/2021 04:12:29,48.00,66.20
12/21/2021 04:13:09,48.00,66.20
12/21/2021 04:13:50,48.00,66.20
12/21/2021 04:14:15,48.00,66.20
12/21/2021 04:14:49,48.00,66.20
12/21/2021 04:15:23,48.00,66.20
12/21/2021 04:15:59,48.00,66.20
12/21/2021 04:16:48,48.00,66.20
12/21/2021 04:17:34,48.00,66.20
12/21/2021 04:18:13,48.00,66.20
12/21/2021 04:18:55,48.00,66.20
12/21/2021 04:19:42,48.00,66.20
12/21/2021 04:20:15,48.00,66.20
12/21/2021 04:20:54,48.00,66.20
12/21/2021 04:21:39,48.00,66.20
12/21/2021 04:22:21,49.00,66.20
12/21/2021 04:23:07,48.00,66.20
12/21/2021 04:23:44,48.00,66.20
12/21/2021 04:24:33,48.00,66.20
12/21/2021 04:25:19,48.00,66.20
12/21/2021 04:26:03,48.00,66.20
12/21/2021 04:26:35,48.00,66.20
12/21/2021 04:27:09,48.00,66.20
12/21/2021 04:27:50,49.00,66.20
12/21/2021 04:28:20,49.00,66.20
12/21/2021 04:29:00,49.00,66.20
12/21/2021 04:29:39,49.00,66.20
12/21/2021 04:30:26,49.00,66.20
12/21/2021 04:30:51,49.00,66.20
12/21/2021 04:31:27,49.00,66.20
12/21/2021 04:32:16,49.00,66.20
12/21/2021 04:33:05,48.00,66.20
12/21/2021 04:33:54,48.00,66.20
12/21/2021 04:34:40,48.00,66.20
12/21/2021 04:35:14,49.00,66.20
12/21/2021 04:35:50,49.00,66.20
12/21/2021 04:36:39,49.00,66.20
12/21/2021 04:37:25,49.00,66.20
12/21/2021 04:37:59,49.00,66.20
12/21/2021 04:38:40,49.00,66.20
12/21/2021 04:39:05,49.00,66.20
12/21/2021 04:39:42,49.00,66.20
12/21/2021 04:40:28,49.00,66.20
12/21/2021 04:41:07,48.00,66.20
12/21/2021 04:41:51,48.00,66.20
12/21/2021 04:42:34,48.00,66.20
12/21/2021 04:43:27,48.00,66.20
12/21/2021 04:43:52,48.00,66.20
12/21/2021 04:44:29,48.00,66.20
12/21/2021 04:45:18,48.00,66.20
12/21/2021 04:46:09,48.00,66.20
12/21/2021 04:46:49,48.00,66.20
12/21/2021 04:47:22,48.00,66.20
12/21/2021 04:47:56,48.00,66.20
12/21/2021 04:48:37,47.00,68.00
12/21/2021 04:49:10,47.00,68.00
12/21/2021 04:49:37,47.00,68.00
12/21/2021 04:50:31,47.00,68.00
12/21/2021 04:50:56,47.00,68.00
12/21/2021 04:51:32,47.00,68.00
12/21/2021 04:52:19,47.00,68.00
12/21/2021 04:53:08,47.00,68.00
12/21/2021 04:53:24,47.00,68.00
12/21/2021 04:54:03,47.00,68.00
12/21/2021 04:54:42,47.00,68.00
12/21/2021 04:55:16,48.00,66.20
12/21/2021 04:55:50,48.00,66.20
12/21/2021 04:56:26,48.00,66.20
12/21/2021 04:57:15,48.00,66.20
12/21/2021 04:58:04,48.00,66.20
12/21/2021 04:58:53,48.00,66.20
12/21/2021 04:59:39,48.00,66.20
12/21/2021 05:00:13,48.00,66.20
12/21/2021 05:00:47,48.00,66.20
12/21/2021 05:01:21,48.00,66.20
12/21/2021 05:02:02,48.00,66.20
12/21/2021 05:02:27,48.00,66.20
12/21/2021 05:03:03,48.00,66.20
12/21/2021 05:03:49,48.00,66.20
12/21/2021 05:04:23,48.00,66.20
12/21/2021 05:04:57,48.00,66.20
12/21/2021 05:05:33,48.00,66.20
12/21/2021 05:06:25,48.00,66.20
12/21/2021 05:07:04,48.00,66.20
12/21/2021 05:07:38,48.00,66.20
12/21/2021 05:08:14,48.00,66.20
12/21/2021 05:09:03,48.00,66.20
12/21/2021 05:09:50,48.00,66.20
12/21/2021 05:10:23,48.00,66.20
12/21/2021 05:10:57,48.00,66.20
12/21/2021 05:11:31,48.00,66.20
12/21/2021 05:12:09,48.00,66.20
12/21/2021 05:12:52,48.00,66.20
12/21/2021 05:13:46,48.00,66.20
12/21/2021 05:14:13,48.00,66.20
12/21/2021 05:14:59,48.00,66.20
12/21/2021 05:15:33,48.00,66.20
12/21/2021 05:16:09,48.00,66.20
12/21/2021 05:16:56,48.00,66.20
12/21/2021 05:17:29,48.00,66.20
12/21/2021 05:18:03,48.00,66.20
12/21/2021 05:18:47,48.00,66.20
12/21/2021 05:19:20,48.00,66.20
12/21/2021 05:20:03,48.00,66.20
12/21/2021 05:20:36,48.00,66.20
12/21/2021 05:21:10,48.00,66.20
12/21/2021 05:21:43,48.00,66.20
12/21/2021 05:22:17,48.00,66.20
12/21/2021 05:22:56,48.00,66.20
12/21/2021 05:23:40,48.00,66.20
12/21/2021 05:24:20,48.00,66.20
12/21/2021 05:25:01,48.00,66.20
12/21/2021 05:25:29,48.00,66.20
12/21/2021 05:26:15,48.00,66.20
12/21/2021 05:26:49,48.00,66.20
12/21/2021 05:27:28,48.00,66.20
12/21/2021 05:28:17,47.00,68.00
12/21/2021 05:28:52,47.00,68.00
12/21/2021 05:29:44,47.00,68.00
12/21/2021 05:30:28,47.00,68.00
12/21/2021 05:31:16,47.00,68.00
12/21/2021 05:31:43,47.00,68.00
12/21/2021 05:32:32,47.00,68.00
12/21/2021 05:33:21,47.00,68.00
12/21/2021 05:34:10,47.00,68.00
12/21/2021 05:34:56,47.00,68.00
12/21/2021 05:35:32,47.00,68.00
12/21/2021 05:36:19,47.00,68.00
12/21/2021 05:36:53,47.00,68.00
12/21/2021 05:37:29,47.00,68.00
12/21/2021 05:38:15,47.00,68.00
12/21/2021 05:38:49,47.00,68.00
12/21/2021 05:39:23,47.00,68.00
12/21/2021 05:40:02,47.00,68.00
12/21/2021 05:40:46,47.00,68.00
12/21/2021 05:41:28,47.00,68.00
